,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,pdbid
177,5.225264072418213,10.44023609161377,15.142555236816406,21.46342658996582,19.903230667114258,16.366939544677734,15.518009185791016,12.07757568359375,12.229453086853027,8.863470077514648,9.746481895446777,5.971123695373535,10.219071388244629,16.722253799438477,17.181575775146484,13.388662338256836,14.069759368896484,10.907750129699707,12.73466968536377,10.180974006652832,12.378820419311523,4.93511438369751,11.026535987854004,12.296737670898438,8.563931465148926,10.961711883544922,8.491095542907715,12.323616981506348,10.952654838562012,14.781852722167969,6.589388370513916,12.209545135498047,9.122249603271484,13.175119400024414,11.836515426635742,16.078062057495117,15.418947219848633,19.222747802734375,11.57872200012207,10.380094528198242,15.30154037475586,15.33942699432373,19.879840850830078,20.10947608947754,24.24342155456543,3.8255233764648438,5.9905290603637695,8.548829078674316,11.917783737182617,13.899499893188477,17.954105377197266,4.930663585662842,6.036326885223389,10.095776557922363,11.371424674987793,15.546305656433105,3.8161845207214355,5.937761306762695,8.281476020812988,12.108885765075684,5.122852325439453,5.538825988769531,10.366217613220215,3.8137073516845703,6.369072437286377,5.45430850982666,6X3U_chain_C
178,4.961847305297852,10.266867637634277,15.128377914428711,20.8159122467041,20.121902465820312,16.608762741088867,15.744329452514648,12.156426429748535,11.666166305541992,8.247132301330566,9.424671173095703,5.924927234649658,10.421238899230957,16.322355270385742,17.36930274963379,13.638799667358398,14.240337371826172,10.696159362792969,11.967981338500977,9.467036247253418,12.007362365722656,5.050113201141357,10.551873207092285,12.692557334899902,9.10110855102539,11.380817413330078,8.364629745483398,11.879693984985352,10.732522010803223,14.82986831665039,6.1003923416137695,12.386239051818848,9.455852508544922,13.485313415527344,11.552353858947754,15.738719940185547,15.340524673461914,19.43301010131836,11.082282066345215,9.929668426513672,14.82082462310791,14.281632423400879,18.935161590576172,19.440473556518555,23.83012580871582,3.7969095706939697,6.138607025146484,8.519830703735352,12.129929542541504,14.528056144714355,18.489566802978516,5.022058010101318,5.86789083480835,9.989884376525879,11.833207130432129,15.893280982971191,3.8262836933135986,6.080893039703369,8.9102144241333,12.590231895446777,4.8827104568481445,6.109288692474365,10.709046363830566,3.831453323364258,6.593317985534668,5.420039176940918,6X3U_chain_D
179,5.044387340545654,10.395179748535156,15.33763313293457,20.720962524414062,20.05870819091797,16.54176902770996,15.601877212524414,12.159873962402344,11.76819896697998,8.627274513244629,9.4347562789917,6.062490463256836,10.538084030151367,16.133655548095703,17.48980712890625,13.72240161895752,14.19678783416748,11.05762767791748,12.139946937561035,9.930394172668457,12.017677307128906,5.250962257385254,10.339755058288574,12.531574249267578,8.747544288635254,11.042133331298828,8.648029327392578,11.814963340759277,10.859644889831543,14.552491188049316,5.836463928222656,12.805536270141602,9.667221069335938,13.624131202697754,12.383904457092285,15.98897933959961,15.740069389343262,19.375722885131836,11.40573787689209,9.829682350158691,14.70809555053711,14.805755615234375,18.810401916503906,19.418912887573242,23.332115173339844,3.8118972778320312,6.053161144256592,8.595309257507324,12.0447359085083,14.134012222290039,18.132471084594727,5.035614013671875,6.067752361297607,10.130206108093262,11.582491874694824,15.788408279418945,3.822827100753784,6.027645111083984,8.535820960998535,12.193614959716797,4.9115495681762695,5.6481781005859375,10.27302360534668,3.8159666061401367,6.207712650299072,5.255354881286621,6X3U_chain_E
180,5.1236186027526855,10.345192909240723,15.11208438873291,20.973268508911133,19.306915283203125,15.731789588928223,14.803038597106934,11.377302169799805,11.946538925170898,8.525788307189941,9.607028007507324,5.982156753540039,10.293137550354004,16.394197463989258,16.717899322509766,12.908153533935547,13.478190422058105,10.457566261291504,12.620198249816895,10.083085060119629,12.228523254394531,5.0140581130981445,10.638264656066895,12.00867748260498,8.319478988647461,10.720309257507324,8.529894828796387,12.608905792236328,11.288147926330566,14.98630428314209,6.346208095550537,12.25805377960205,9.336784362792969,13.290178298950195,12.232216835021973,16.574567794799805,15.915616989135742,19.53729820251465,11.109088897705078,10.104464530944824,14.86350154876709,15.211783409118652,19.687196731567383,19.992294311523438,23.91829490661621,3.828472375869751,6.0468902587890625,8.68947696685791,11.926515579223633,13.891875267028809,17.865564346313477,4.766328811645508,6.083585262298584,10.06158447265625,11.30225944519043,15.367429733276367,3.8118555545806885,5.881070613861084,8.147350311279297,11.93405532836914,5.147000312805176,5.431593418121338,10.207406997680664,3.8127589225769043,6.378870964050293,5.376729965209961,6X3Z_chain_A
181,4.943101406097412,10.312909126281738,15.091666221618652,20.777568817138672,19.610919952392578,16.091886520385742,15.219640731811523,11.542377471923828,11.298571586608887,7.9723711013793945,9.153645515441895,5.9740309715271,10.352428436279297,16.22133445739746,16.698490142822266,13.012991905212402,13.562146186828613,10.053131103515625,11.496142387390137,9.141551971435547,11.694476127624512,5.063271522521973,10.469467163085938,11.99063491821289,8.608190536499023,10.895339012145996,8.151752471923828,11.733348846435547,10.674696922302246,14.750102996826172,6.0511674880981445,11.899066925048828,9.303139686584473,13.25355339050293,11.691173553466797,15.70986557006836,15.372490882873535,19.35537338256836,10.953865051269531,10.266794204711914,14.982598304748535,14.795964241027832,19.171709060668945,19.63227081298828,23.905302047729492,3.8063905239105225,6.270470142364502,8.719674110412598,12.19683837890625,14.380409240722656,18.33684539794922,4.806392192840576,5.940182209014893,9.80255126953125,11.567885398864746,15.527308464050293,3.8269481658935547,6.0120720863342285,8.720462799072266,12.26540756225586,4.601999282836914,5.710415363311768,10.111459732055664,3.8229141235351562,6.304015636444092,5.205029010772705,6X3Z_chain_B
182,5.154714107513428,10.370316505432129,15.025162696838379,21.366748809814453,19.543254852294922,16.00972557067871,15.308515548706055,11.805153846740723,12.15609359741211,8.726590156555176,9.558904647827148,6.00628662109375,10.162965774536133,16.66720962524414,16.820863723754883,13.034443855285645,13.862689971923828,10.652228355407715,12.626375198364258,9.989276885986328,12.089159965515137,4.951061248779297,11.012177467346191,11.799256324768066,8.088749885559082,10.63919734954834,8.19194507598877,12.130789756774902,10.70610523223877,14.45219898223877,6.570044040679932,11.845632553100586,8.82397174835205,12.998929023742676,11.717337608337402,15.959809303283691,15.24209976196289,18.909269332885742,11.4658784866333,10.39208984375,15.321012496948242,15.424521446228027,19.896787643432617,20.056846618652344,24.04676055908203,3.8203442096710205,5.937778949737549,8.47097110748291,11.8143892288208,13.675605773925781,17.703834533691406,4.929435729980469,5.966851711273193,10.00544548034668,11.139486312866211,15.24997615814209,3.808096170425415,5.8926849365234375,8.148848533630371,11.946743965148926,5.0889892578125,5.369729995727539,10.101279258728027,3.8248305320739746,6.282151222229004,5.314269542694092,6X3Z_chain_C
183,4.943894386291504,10.15218448638916,14.938200950622559,20.676483154296875,19.615888595581055,16.13690757751465,15.242138862609863,11.643312454223633,11.295183181762695,7.9363789558410645,9.148159980773926,5.840819835662842,10.261847496032715,16.221677780151367,16.901622772216797,13.182783126831055,13.78141975402832,10.265109062194824,11.701148986816406,9.25055980682373,11.79167366027832,4.964000225067139,10.529121398925781,12.234649658203125,8.643966674804688,10.961740493774414,8.067830085754395,11.704338073730469,10.55331039428711,14.59633731842041,6.160252094268799,11.95986270904541,9.041281700134277,13.103975296020508,11.331544876098633,15.556641578674316,15.11806583404541,19.149065017700195,10.692621231079102,9.650569915771484,14.548727035522461,14.231481552124023,18.844419479370117,19.297279357910156,23.60065460205078,3.797717809677124,6.089722633361816,8.504361152648926,12.077796936035156,14.286599159240723,18.217636108398438,4.979559421539307,5.879007339477539,9.978341102600098,11.640600204467773,15.652976036071777,3.810380458831787,6.059028625488281,8.717866897583008,12.331595420837402,4.864412307739258,5.872321128845215,10.398674964904785,3.8147640228271484,6.3486247062683105,5.361290454864502,6X3Z_chain_D
184,4.9581298828125,10.2645902633667,15.189242362976074,20.61893081665039,19.735633850097656,16.277326583862305,15.32244873046875,11.8720121383667,11.601537704467773,8.445987701416016,9.438220024108887,5.910669803619385,10.43483829498291,16.062612533569336,17.13265037536621,13.382472038269043,13.879524230957031,10.72225570678711,11.924060821533203,9.748034477233887,11.895889282226562,5.200353145599365,10.363055229187012,12.417275428771973,8.617365837097168,10.985517501831055,8.600866317749023,11.791348457336426,10.928413391113281,14.516776084899902,5.892209529876709,12.716970443725586,9.503286361694336,13.585799217224121,12.330391883850098,15.954291343688965,15.77768611907959,19.299556732177734,11.39593505859375,9.742298126220703,14.744728088378906,14.843993186950684,18.81564712524414,19.52228546142578,23.280611038208008,3.8195652961730957,5.980518817901611,8.551667213439941,11.84597110748291,14.069597244262695,17.872316360473633,5.097006797790527,6.147190093994141,10.061454772949219,11.643977165222168,15.640368461608887,3.817628860473633,5.898372650146484,8.50733470916748,12.010581970214844,4.804986953735352,5.647168159484863,10.164268493652344,3.8086721897125244,6.169592380523682,5.24886417388916,6X3Z_chain_E
185,5.298094272613525,10.335626602172852,15.310308456420898,20.979244232177734,19.9661922454834,16.47361183166504,15.566068649291992,11.896134376525879,12.007356643676758,8.742912292480469,9.607885360717773,5.878483295440674,10.298114776611328,16.228374481201172,17.202856063842773,13.475525856018066,14.099913597106934,10.664931297302246,12.584129333496094,10.292387008666992,12.462581634521484,5.305872917175293,10.673535346984863,12.280905723571777,8.710795402526855,10.910835266113281,8.227391242980957,12.105293273925781,11.043450355529785,14.756349563598633,6.262716770172119,12.438749313354492,9.563457489013672,13.502108573913574,12.019074440002441,16.345333099365234,15.98162841796875,19.658973693847656,10.64395809173584,9.581572532653809,14.407854080200195,14.522443771362305,19.052291870117188,19.705442428588867,23.634672164916992,3.808284044265747,6.096277713775635,8.692479133605957,12.173933029174805,14.346203804016113,18.262855529785156,4.841291427612305,6.039442539215088,10.129518508911133,11.781731605529785,15.701626777648926,3.8030202388763428,6.097740650177002,8.68091106414795,12.289258003234863,4.834444999694824,5.783533573150635,10.119542121887207,3.796884775161743,6.322928428649902,5.0990095138549805,6D6U_chain_A
186,5.010118007659912,10.381367683410645,15.359198570251465,20.75601577758789,19.291419982910156,15.822545051574707,14.972061157226562,11.415902137756348,11.1023530960083,7.756824016571045,9.426438331604004,6.07546854019165,10.598140716552734,16.26698875427246,16.69568634033203,12.933893203735352,13.633800506591797,10.35293960571289,11.66821002960205,9.334813117980957,12.328655242919922,5.31814432144165,10.390167236328125,12.112443923950195,8.371034622192383,11.150141716003418,8.634881973266602,12.124970436096191,11.084709167480469,15.485191345214844,6.187400817871094,12.838083267211914,9.77071762084961,14.176883697509766,12.734951972961426,16.623788833618164,16.178808212280273,20.509794235229492,11.12486457824707,9.78279972076416,15.015728950500488,14.987558364868164,19.288009643554688,19.799654006958008,24.339954376220703,3.815802812576294,6.107471466064453,8.55616569519043,12.077631950378418,14.265839576721191,18.35409927368164,5.246211528778076,6.114813804626465,10.217666625976562,11.735751152038574,16.111814498901367,3.8120458126068115,6.0388336181640625,8.73327350616455,12.371408462524414,4.713532447814941,5.764402389526367,10.374773979187012,3.806152105331421,6.347020626068115,5.249392986297607,6D6U_chain_B
187,5.218709468841553,10.525872230529785,15.433403968811035,21.240407943725586,20.357234954833984,16.76471710205078,16.019792556762695,12.40566349029541,12.013604164123535,8.62497329711914,9.769333839416504,6.039924144744873,10.505793571472168,16.47606086730957,17.744264602661133,13.946297645568848,14.71281623840332,11.260921478271484,12.465415000915527,9.955761909484863,12.277016639709473,5.167205333709717,10.722164154052734,12.939251899719238,9.246381759643555,11.778899192810059,8.97580623626709,12.264293670654297,10.999799728393555,14.858485221862793,6.132036209106445,13.214837074279785,10.232037544250488,14.351975440979004,12.567506790161133,16.409503936767578,15.805516242980957,19.62140655517578,12.27664566040039,10.904280662536621,15.905679702758789,15.473045349121094,19.726280212402344,20.026798248291016,24.036046981811523,3.8125951290130615,6.198718070983887,8.605769157409668,12.163126945495605,14.295304298400879,18.227237701416016,5.052157878875732,5.88698148727417,9.98621940612793,11.51705551147461,15.623211860656738,3.8128440380096436,6.065112113952637,8.674553871154785,12.276222229003906,4.807380676269531,5.753044605255127,10.335272789001465,3.8184125423431396,6.274750709533691,5.454841136932373,6D6U_chain_C
188,4.865556240081787,10.39711856842041,15.387259483337402,20.928443908691406,20.03595542907715,16.526044845581055,15.80793285369873,12.207611083984375,12.134797096252441,8.751535415649414,10.055526733398438,6.096499919891357,10.700714111328125,16.423450469970703,17.122974395751953,13.371025085449219,14.035611152648926,10.676276206970215,12.09138011932373,9.616676330566406,12.203447341918945,5.321652412414551,10.543329238891602,12.286149024963379,8.597356796264648,11.163662910461426,8.545513153076172,12.084330558776855,10.946059226989746,15.053862571716309,6.051431655883789,12.389690399169922,9.364465713500977,13.690802574157715,12.269023895263672,16.241849899291992,15.848844528198242,19.8792724609375,10.823497772216797,9.556607246398926,14.712492942810059,14.720010757446289,19.035144805908203,19.58818817138672,23.85736846923828,3.8125252723693848,6.129754543304443,8.601241111755371,12.088862419128418,14.271721839904785,18.319974899291992,5.162657737731934,6.127204418182373,10.164252281188965,11.719849586486816,15.92982006072998,3.810910701751709,6.016112804412842,8.669034004211426,12.350179672241211,4.773454666137695,5.745152473449707,10.344820976257324,3.8033370971679688,6.388937950134277,5.236326694488525,6D6U_chain_D
